10592
1994	1	1	52833.7126
1994	1	2	52959.3922
1994	1	3	53080.5119
1994	1	4	53197.1163
1994	1	5	53309.25
1994	1	6	53416.9575
1994	1	7	53520.2833
1994	1	8	53619.2721
1994	1	9	53713.9682
1994	1	10	53804.4163
1994	1	11	53890.661
1994	1	12	53972.7467
1994	1	13	54050.7181
1994	1	14	54124.6196
1994	1	15	54194.4958
1994	1	16	54260.3913
1994	1	17	54322.3505
1994	1	18	54380.4182
1994	1	19	54434.6387
1994	1	20	54485.0566
1994	1	21	54531.7166
1994	1	22	54574.663
1994	1	23	54613.9405
1994	1	24	54649.5937
1994	1	25	54681.667
1994	1	26	54710.2051
1994	1	27	54735.2523
1994	1	28	54756.8534
1994	1	29	54775.0529
1994	1	30	54789.8952
1994	1	31	54801.425
1994	2	1	54809.6868
1994	2	2	54814.725
1994	2	3	54816.5844
1994	2	4	54813.6653
1994	2	5	54803.808
1994	2	6	54787.2281
1994	2	7	54764.1578
1994	2	8	54734.8294
1994	2	9	54699.4751
1994	2	10	54658.327
1994	2	11	54611.6175
1994	2	12	54559.5787
1994	2	13	54502.443
1994	2	14	54440.4425
1994	2	15	54373.8095
1994	2	16	54302.7761
1994	2	17	54227.5747
1994	2	18	54148.4374
1994	2	19	54065.5966
1994	2	20	53979.2843
1994	2	21	53889.7329
1994	2	22	53797.1746
1994	2	23	53701.8416
1994	2	24	53603.9662
1994	2	25	53503.7805
1994	2	26	53401.5169
1994	2	27	53297.4075
1994	2	28	53191.6846
1994	3	1	53084.5803
1994	3	2	52976.3271
1994	3	3	52867.1569
1994	3	4	52757.3022
1994	3	5	52646.9951
1994	3	6	52536.4679
1994	3	7	52425.9528
1994	3	8	52315.682
1994	3	9	52202.8428
1994	3	10	52081.8019
1994	3	11	51952.7075
1994	3	12	51815.8584
1994	3	13	51671.5534
1994	3	14	51520.0912
1994	3	15	51361.7707
1994	3	16	51196.8906
1994	3	17	51025.7498
1994	3	18	50848.647
1994	3	19	50665.8811
1994	3	20	50477.7508
1994	3	21	50284.555
1994	3	22	50086.5924
1994	3	23	49884.1618
1994	3	24	49677.5621
1994	3	25	49467.092
1994	3	26	49253.0504
1994	3	27	49035.7359
1994	3	28	48815.4475
1994	3	29	48592.484
1994	3	30	48367.144
1994	3	31	48139.7265
1994	4	1	47910.5302
1994	4	2	47679.8539
1994	4	3	47447.9965
1994	4	4	47215.2566
1994	4	5	46981.9332
1994	4	6	46748.3249
1994	4	7	46514.7307
1994	4	8	46281.4493
1994	4	9	46048.7794
1994	4	10	45817.02
1994	4	11	45583.9255
1994	4	12	45343.1788
1994	4	13	45094.9239
1994	4	14	44839.6656
1994	4	15	44577.9084
1994	4	16	44310.157
1994	4	17	44036.9158
1994	4	18	43758.6894
1994	4	19	43475.9826
1994	4	20	43189.2998
1994	4	21	42899.1456
1994	4	22	42606.0247
1994	4	23	42310.4416
1994	4	24	42012.9009
1994	4	25	41713.9071
1994	4	26	41413.965
1994	4	27	41113.5789
1994	4	28	40813.2537
1994	4	29	40513.4937
1994	4	30	40214.8037
1994	5	1	39917.6882
1994	5	2	39622.6518
1994	5	3	39330.199
1994	5	4	39040.8346
1994	5	5	38755.0629
1994	5	6	38473.3887
