10592
1994	1	1	679122.4403
1994	1	2	679989.9631
1994	1	3	680838.8409
1994	1	4	681691.5363
1994	1	5	682548.4047
1994	1	6	683407.6646
1994	1	7	684267.5344
1994	1	8	685126.2324
1994	1	9	685981.9771
1994	1	10	686832.9868
1994	1	11	687677.48
1994	1	12	688513.675
1994	1	13	689339.7902
1994	1	14	690154.044
1994	1	15	690954.6549
1994	1	16	691739.8412
1994	1	17	692507.8213
1994	1	18	693256.8136
1994	1	19	693985.0365
1994	1	20	694690.7085
1994	1	21	695372.0478
1994	1	22	696027.2729
1994	1	23	696654.6021
1994	1	24	697252.254
1994	1	25	697818.4469
1994	1	26	698351.3991
1994	1	27	698849.329
1994	1	28	699310.4552
1994	1	29	699732.9959
1994	1	30	700115.1695
1994	1	31	700455.1945
1994	2	1	700751.2893
1994	2	2	701001.6721
1994	2	3	701204.5615
1994	2	4	701358.1759
1994	2	5	701460.7335
1994	2	6	701510.4529
1994	2	7	701515.1515
1994	2	8	701515.1515
1994	2	9	701515.1515
1994	2	10	701515.1515
1994	2	11	701515.1515
1994	2	12	701515.1515
1994	2	13	701515.1515
1994	2	14	701515.1515
1994	2	15	701515.1515
1994	2	16	701515.1515
1994	2	17	701515.1515
1994	2	18	701515.1515
1994	2	19	701515.1515
1994	2	20	701515.1515
1994	2	21	701515.1515
1994	2	22	701515.1515
1994	2	23	701515.1515
1994	2	24	701515.1515
1994	2	25	701515.1515
1994	2	26	701515.1515
1994	2	27	701515.1515
1994	2	28	701515.1515
1994	3	1	701515.1515
1994	3	2	701515.1515
1994	3	3	701515.1515
1994	3	4	701515.1515
1994	3	5	701515.1515
1994	3	6	701515.1515
1994	3	7	701515.1515
1994	3	8	701515.1515
1994	3	9	701515.1515
1994	3	10	701515.1515
1994	3	11	701515.1515
1994	3	12	701515.1515
1994	3	13	701515.1515
1994	3	14	701515.1515
1994	3	15	701515.1515
1994	3	16	701515.1515
1994	3	17	701515.1515
1994	3	18	701515.1515
1994	3	19	701515.1515
1994	3	20	701515.1515
1994	3	21	701515.1515
1994	3	22	701515.1515
1994	3	23	701515.1515
1994	3	24	701515.1515
1994	3	25	701515.1515
1994	3	26	701515.1515
1994	3	27	701515.1515
1994	3	28	701515.1515
1994	3	29	701515.1515
1994	3	30	701515.1515
1994	3	31	701515.1515
1994	4	1	701515.1515
1994	4	2	701515.1515
1994	4	3	701515.1515
1994	4	4	701515.1515
1994	4	5	701515.1515
1994	4	6	701515.1515
1994	4	7	701515.1515
1994	4	8	701515.1515
1994	4	9	701515.1515
1994	4	10	701515.1515
1994	4	11	701515.1515
1994	4	12	701515.1515
1994	4	13	701515.1515
1994	4	14	701515.1515
1994	4	15	701515.1515
1994	4	16	701515.1515
1994	4	17	701515.1515
1994	4	18	701480.6247
1994	4	19	701209.4823
1994	4	20	700684.8205
1994	4	21	699925.7611
1994	4	22	698951.4257
1994	4	23	697780.9362
1994	4	24	696433.4142
1994	4	25	694927.9815
1994	4	26	693283.7598
1994	4	27	691519.8708
1994	4	28	689655.4363
1994	4	29	687709.578
1994	4	30	685701.4175
1994	5	1	683650.0768
1994	5	2	681574.6773
1994	5	3	679494.341
1994	5	4	677428.1895
1994	5	5	675395.3446
1994	5	6	673414.928
1994	5	7	671506.0613
1994	5	8	669687.8664
1994	5	9	667979.465
1994	5	10	666399.9788
1994	5	11	664966.8592
1994	5	12	663581.5634
1994	5	13	662179.2889
1994	5	14	660762.5262
1994	5	15	659333.7658
1994	5	16	657895.4982
1994	5	17	656450.2137
1994	5	18	655000.403
1994	5	19	653548.5564
1994	5	20	652097.1645
1994	5	21	650648.7177
1994	5	22	649205.7066
1994	5	23	647770.6215
1994	5	24	646345.953
1994	5	25	644934.1915
1994	5	26	643537.8275
1994	5	27	642159.3516
1994	5	28	640801.2541
1994	5	29	639466.0255
1994	5	30	638156.1564
1994	5	31	636874.1372
1994	6	1	635622.4583
1994	6	2	634403.6104
1994	6	3	633220.0837
1994	6	4	632074.3689
1994	6	5	630968.9563
1994	6	6	629906.3365
1994	6	7	628889
1994	6	8	627919.4372
1994	6	9	627000.1385
1994	6	10	626133.5946
1994	6	11	625322.2958
1994	6	12	624568.7326
1994	6	13	623875.3955
1994	6	14	623244.775
1994	6	15	622679.0996
1994	6	16	622142.5222
1994	6	17	621608.9564
1994	6	18	621079.153
1994	6	19	620553.8632
1994	6	20	620033.8378
1994	6	21	619519.8281
1994	6	22	619012.5849
1994	6	23	618512.8592
1994	6	24	618021.4021
1994	6	25	617538.9646
1994	6	26	617066.2977
1994	6	27	616604.1524
1994	6	28	616153.2796
1994	6	29	615714.4305
1994	6	30	615288.356
1994	7	1	614875.8071
1994	7	2	614477.5349
1994	7	3	614094.2903
1994	7	4	613726.8244
1994	7	5	613375.8881
1994	7	6	613042.2325
1994	7	7	612726.6085
1994	7	8	612429.7673
1994	7	9	612152.4598
1994	7	10	611895.4369
1994	7	11	611659.4498
1994	7	12	611445.2494
1994	7	13	611253.5867
1994	7	14	611085.2128
1994	7	15	610940.8786
1994	7	16	610821.3352
1994	7	17	610727.3335
1994	7	18	610659.6246
1994	7	19	610618.9595
1994	7	20	610606.0733
1994	7	21	610612.9662
1994	7	22	610632.4926
1994	7	23	610664.6246
1994	7	24	610709.3346
1994	7	25	610766.5947
1994	7	26	610836.3771
1994	7	27	610918.654
1994	7	28	611013.3978
1994	7	29	611120.5806
1994	7	30	611240.1747
1994	7	31	611372.1522
1994	8	1	611516.4854
1994	8	2	611673.1465
1994	8	3	611842.1078
1994	8	4	612023.3415
1994	8	5	612216.8198
1994	8	6	612422.5148
1994	8	7	612640.399
1994	8	8	612870.4444
1994	8	9	613112.6233
1994	8	10	613366.9079
1994	8	11	613633.2705
1994	8	12	613911.6833
1994	8	13	614202.1184
1994	8	14	614504.5482
1994	8	15	614818.9448
1994	8	16	615145.2805
1994	8	17	615483.5275
1994	8	18	615833.6581
1994	8	19	616195.6444
1994	8	20	616569.4586
1994	8	21	616955.0731
1994	8	22	617352.46
1994	8	23	617761.5915
1994	8	24	618182.44
1994	8	25	618614.9775
1994	8	26	619059.1763
1994	8	27	619515.0087
1994	8	28	619982.4469
1994	8	29	620461.4631
1994	8	30	620952.0295
1994	8	31	621454.1184
1994	9	1	621967.702
1994	9	2	622492.7524
1994	9	3	623029.242
1994	9	4	623577.1429
1994	9	5	624136.4275
1994	9	6	624707.0678
1994	9	7	625289.0361
1994	9	8	625882.3048
1994	9	9	626486.8459
1994	9	10	627102.6317
1994	9	11	627729.6344
1994	9	12	628367.8263
1994	9	13	629017.1795
1994	9	14	629677.6664
1994	9	15	630349.2591
1994	9	16	631031.9299
1994	9	17	631725.651
1994	9	18	632430.3945
1994	9	19	633146.1328
1994	9	20	633872.8381
1994	9	21	634610.4825
1994	9	22	635359.0383
1994	9	23	636118.4778
1994	9	24	636888.7731
1994	9	25	637669.8966
1994	9	26	638461.8203
1994	9	27	639264.5166
1994	9	28	640077.9576
1994	9	29	640902.1156
1994	9	30	641736.9628
1994	10	1	642582.4715
1994	10	2	643438.6138
1994	10	3	644305.362
1994	10	4	645182.6883
1994	10	5	646070.565
1994	10	6	646968.9642
1994	10	7	647877.8582
1994	10	8	648797.2192
1994	10	9	649727.0194
1994	10	10	650667.2311
1994	10	11	651617.8266
1994	10	12	652578.7779
1994	10	13	653550.0573
1994	10	14	654531.6371
1994	10	15	655523.4895
1994	10	16	656525.5868
1994	10	17	657537.901
1994	10	18	658560.4045
1994	10	19	659593.0695
1994	10	20	660635.8683
1994	10	21	661688.7729
1994	10	22	662848.179
1994	10	23	664482.9245
1994	10	24	666548.7442
1994	10	25	668953.0202
1994	10	26	671603.135
1994	10	27	674406.4705
1994	10	28	677270.4092
1994	10	29	680102.3331
1994	10	30	682809.6246
1994	10	31	685299.6658
1994	11	1	687479.839
1994	11	2	689257.5263
1994	11	3	690763.5469
1994	11	4	692271.2896
1994	11	5	693776.4869
1994	11	6	695272.8247
1994	11	7	696753.989
1994	11	8	698213.6659
1994	11	9	699645.5413
1994	11	10	701043.3011
1994	11	11	702400.6316
1994	11	12	703711.2185
1994	11	13	704968.7479
1994	11	14	706166.9058
1994	11	15	707299.3782
1994	11	16	708359.8511
1994	11	17	709342.0105
1994	11	18	710239.5424
1994	11	19	711046.1327
1994	11	20	711755.4675
1994	11	21	712361.2328
1994	11	22	712857.1145
1994	11	23	713236.7988
1994	11	24	713493.9714
1994	11	25	713622.3185
1994	11	26	713636.3636
1994	11	27	713636.3636
1994	11	28	713636.3636
